1.716	-0.9153	-0.4543
1.908	-0.919	-0.397
1.74	-0.7747	-0.2001
1.437	-0.4336	-0.03237
1.222	-0.2176	-0.1902
1.052	-0.2476	-0.3009
1.019	-0.2775	-0.2018
1.045	-0.3538	-0.1712
0.9045	-0.4197	-0.1794
0.7484	-0.3968	-0.1783
0.6799	-0.3679	-0.2139
0.7253	-0.3313	-0.1794
0.8068	-0.3009	-0.1137
0.7969	-0.2278	-0.1145
0.8417	-0.1472	-0.09759
0.888	-0.1403	-0.08628
0.9088	-0.1723	-0.1247
0.9504	-0.2347	-0.1464
0.8667	-0.2677	-0.1505
0.7844	-0.2501	-0.1188
0.7499	-0.2263	-0.08521
0.6973	-0.1865	-0.09836
0.6901	-0.1287	-0.106
0.7134	-0.1185	-0.1206
0.809	-0.213	-0.1746
0.8701	-0.3355	-0.2497
0.8387	-0.4333	-0.2622
0.8269	-0.4441	-0.1768
0.7985	-0.3291	-0.143
0.794	-0.2368	-0.2771
0.8562	-0.2559	-0.5798
1.096	-0.4451	-0.9329
1.575	-0.7023	-1.08
1.801	-0.6942	-0.904
1.493	-0.3825	-0.5679
1.154	-0.04017	-0.3324
1.077	0.01745	-0.3476
1.032	-0.2261	-0.4215
0.9957	-0.4265	-0.3363
0.9536	-0.453	-0.3115
0.8279	-0.3891	-0.3468
0.7667	-0.2483	-0.2609
0.7098	-0.1219	-0.2588
0.6887	-0.1543	-0.2819
0.7891	-0.2637	-0.2741
0.8019	-0.2621	-0.329
0.844	-0.1924	-0.2914
0.9526	-0.1082	-0.2814
0.9631	-0.0512	-0.3055
1.014	-0.1136	-0.2624
1.052	-0.1669	-0.2686
0.9981	-0.1924	-0.2506
0.6643	-0.1877	-0.2085
0.6037	-0.1461	-0.1881
0.609	-0.1647	-0.1883
0.6689	-0.1534	-0.1756
0.7549	-0.1264	-0.1479
0.7618	-0.09637	-0.1638
0.7583	-0.05076	-0.2336
0.7761	-0.01377	-0.2878
0.7715	-0.02714	-0.3197
0.7972	-0.1816	-0.389
0.9461	-0.446	-0.5083
1.299	-0.741	-0.5306
1.716	-0.9153	-0.4543
1.908	-0.919	-0.397
1.74	-0.7747	-0.2001
1.437	-0.4336	-0.03237
1.222	-0.2176	-0.1902
1.052	-0.2476	-0.3009
1.019	-0.2775	-0.2018
1.045	-0.3538	-0.1712
0.9045	-0.4197	-0.1794
0.7484	-0.3968	-0.1783
0.6799	-0.3679	-0.2139
0.7253	-0.3313	-0.1794
0.8068	-0.3009	-0.1137
0.7969	-0.2278	-0.1145
0.8417	-0.1472	-0.09759
0.888	-0.1403	-0.08628
0.9088	-0.1723	-0.1247
0.9504	-0.2347	-0.1464
0.8667	-0.2677	-0.1505
0.7844	-0.2501	-0.1188
0.7499	-0.2263	-0.08521
0.6973	-0.1865	-0.09836
0.6901	-0.1287	-0.106
0.7134	-0.1185	-0.1206
0.809	-0.213	-0.1746
0.8701	-0.3355	-0.2497
0.8387	-0.4333	-0.2622
0.8269	-0.4441	-0.1768
0.7985	-0.3291	-0.143
0.794	-0.2368	-0.2771
0.8562	-0.2559	-0.5798
1.096	-0.4451	-0.9329
1.575	-0.7023	-1.08
1.801	-0.6942	-0.904
1.493	-0.3825	-0.5679
1.154	-0.04017	-0.3324
1.077	0.01745	-0.3476
1.032	-0.2261	-0.4215
0.9957	-0.4265	-0.3363
0.9536	-0.453	-0.3115
0.8279	-0.3891	-0.3468
0.7667	-0.2483	-0.2609
0.7098	-0.1219	-0.2588
0.6887	-0.1543	-0.2819
0.7891	-0.2637	-0.2741
0.8019	-0.2621	-0.329
0.844	-0.1924	-0.2914
0.9526	-0.1082	-0.2814
0.9631	-0.0512	-0.3055
1.014	-0.1136	-0.2624
1.052	-0.1669	-0.2686
0.9981	-0.1924	-0.2506
0.9665	-0.2215	-0.2387
0.9272	-0.1729	-0.2456
0.8662	-0.163	-0.238
0.8176	-0.1703	-0.2672
0.7752	-0.1684	-0.2469
0.7125	-0.226	-0.2151
0.6659	-0.2259	-0.1716
0.6842	-0.2097	-0.1213
0.6986	-0.1752	-0.1461
0.7313	-0.08502	-0.1457
0.8189	-0.07447	-0.1398
0.8781	-0.08198	-0.1571
0.8833	-0.07018	-0.1564
0.8442	-0.09817	-0.2058
0.7928	-0.1687	-0.3503
0.805	-0.373	-0.5746
1.013	-0.6912	-0.6644
1.379	-0.9065	-0.5426
1.554	-0.9116	-0.4648
1.57	-0.8509	-0.4246
1.68	-0.7626	-0.3621
1.638	-0.5635	-0.4256
1.435	-0.4477	-0.4923
1.265	-0.4865	-0.4187
0.9234	-0.4711	-0.2732
0.744	-0.4329	-0.05814
0.9173	-0.3988	0.04664
0.8293	-0.2368	-0.07366
0.654	-0.1035	-0.1477
0.6906	-0.1627	-0.1369
0.6898	-0.2519	-0.1195
0.7383	-0.2929	-0.03059
0.6839	-0.2971	0.009022
0.5641	-0.2314	0.008068
0.6454	-0.185	0.009587
0.6635	-0.1716	-0.0898
0.6653	-0.1605	-0.1574
0.6953	-0.2	-0.1458
0.655	-0.2445	-0.147
0.7378	-0.2849	-0.1526
0.862	-0.3263	-0.1827
0.9401	-0.3573	-0.2112
0.9422	-0.4496	-0.3004
0.9236	-0.5749	-0.4776
1.094	-0.6255	-0.574
1.24	-0.5445	-0.6145
1.284	-0.4402	-0.8025
1.496	-0.4013	-1.01
1.633	-0.2976	-0.7894
1.229	-0.1898	-0.2825
0.7981	-0.15	-0.07751
1.063	-0.1005	-0.2003
1.267	-0.1538	-0.3348
0.987	-0.2386	-0.3114
0.8897	-0.2533	-0.2764
0.7709	-0.2914	-0.2596
0.6073	-0.2732	-0.1354
0.7605	-0.2459	-0.1725
0.8092	-0.241	-0.2499
0.7526	-0.1498	-0.1833
0.7472	-0.06444	-0.2189
0.6277	-0.01323	-0.204
0.5578	-0.03983	-0.1716
0.5441	-0.1523	-0.1931
0.9665	-0.2215	-0.2387
0.9272	-0.1729	-0.2456
0.8662	-0.163	-0.238
0.8176	-0.1703	-0.2672
0.7752	-0.1684	-0.2469
0.7125	-0.226	-0.2151
0.6659	-0.2259	-0.1716
0.6842	-0.2097	-0.1213
0.6986	-0.1752	-0.1461
0.7313	-0.08502	-0.1457
0.8189	-0.07447	-0.1398
0.8781	-0.08198	-0.1571
0.8833	-0.07018	-0.1564
0.8442	-0.09817	-0.2058
0.7928	-0.1687	-0.3503
0.805	-0.373	-0.5746
1.013	-0.6912	-0.6644
1.379	-0.9065	-0.5426
1.554	-0.9116	-0.4648
1.57	-0.8509	-0.4246
1.68	-0.7626	-0.3621
1.638	-0.5635	-0.4256
1.435	-0.4477	-0.4923
1.265	-0.4865	-0.4187
0.9234	-0.4711	-0.2732
0.744	-0.4329	-0.05814
0.9173	-0.3988	0.04664
0.8293	-0.2368	-0.07366
0.654	-0.1035	-0.1477
0.6906	-0.1627	-0.1369
0.6898	-0.2519	-0.1195
0.7383	-0.2929	-0.03059
0.6839	-0.2971	0.009022
0.5641	-0.2314	0.008068
0.6454	-0.185	0.009587
0.6635	-0.1716	-0.0898
0.6653	-0.1605	-0.1574
0.6953	-0.2	-0.1458
0.655	-0.2445	-0.147
0.7378	-0.2849	-0.1526
0.862	-0.3263	-0.1827
0.9401	-0.3573	-0.2112
0.9422	-0.4496	-0.3004
0.9236	-0.5749	-0.4776
1.094	-0.6255	-0.574
1.24	-0.5445	-0.6145
1.284	-0.4402	-0.8025
1.496	-0.4013	-1.01
1.633	-0.2976	-0.7894
1.229	-0.1898	-0.2825
0.7981	-0.15	-0.07751
1.063	-0.1005	-0.2003
1.267	-0.1538	-0.3348
0.987	-0.2386	-0.3114
0.8897	-0.2533	-0.2764
0.7709	-0.2914	-0.2596
0.6073	-0.2732	-0.1354
0.7605	-0.2459	-0.1725
0.8092	-0.241	-0.2499
0.7526	-0.1498	-0.1833
0.7472	-0.06444	-0.2189
0.6277	-0.01323	-0.204
0.5578	-0.03983	-0.1716
0.5441	-0.1523	-0.1931
0.5775	-0.2005	-0.1246
0.7277	-0.194	-0.1739
0.8528	-0.1743	-0.3026
0.8854	-0.2093	-0.423
0.7613	-0.2875	-0.5048
0.6225	-0.3446	-0.4412
0.6598	-0.4558	-0.4187
0.814	-0.5358	-0.4536
1.315	-0.6271	-0.6222
1.933	-0.7716	-0.8237
1.835	-0.7375	-0.5363
1.484	-0.6728	-0.2216
1.51	-0.7182	-0.4155
1.292	-0.6223	-0.4665
1.035	-0.3732	-0.19
0.9886	-0.155	-0.04006
0.6756	-0.07396	-9.863e-05
0.584	-0.1174	-0.01654
0.6506	-0.1255	-0.06812
0.5398	-0.1168	-0.07444
0.6223	-0.1789	-0.11
0.595	-0.1879	-0.1141
0.5412	-0.1628	-0.1147
0.5917	-0.1814	-0.1551
0.5178	-0.2509	-0.137
0.6483	-0.4005	-0.1512
0.8155	-0.4747	-0.1569
0.8592	-0.458	-0.1649
0.8723	-0.4985	-0.3568
0.8514	-0.5495	-0.6149
1.038	-0.5513	-0.7216
1.253	-0.4934	-0.6561
1.378	-0.3993	-0.6548
1.537	-0.2663	-0.6926
1.592	-0.1226	-0.5196
1.251	-0.09283	-0.2576
0.7079	-0.07435	-0.07048
0.7933	-0.01938	-0.1381
1.075	-0.1385	-0.3542
0.9391	-0.3023	-0.3755
0.903	-0.3007	-0.3361
0.7428	-0.2919	-0.2598
0.5619	-0.3117	-0.1894
0.6915	-0.2886	-0.2636
0.6827	-0.2582	-0.2834
0.7402	-0.1753	-0.306
0.7803	-0.09666	-0.2647
0.6174	-0.1018	-0.1134
0.6255	-0.1096	-0.1239
0.6653	-0.09615	-0.1511
0.7159	-0.08789	-0.1805
0.7045	-0.1089	-0.2981
0.564	-0.1801	-0.3797
0.5988	-0.2831	-0.4682
0.8985	-0.4213	-0.4758
1.594	-0.5648	-0.4413
2.048	-0.594	-0.4813
1.683	-0.6044	-0.44
1.446	-0.7756	-0.325
1.588	-0.8121	-0.2346
1.367	-0.5809	-0.2192
0.9597	-0.3871	-0.2428
0.8539	-0.2543	-0.1992
0.8839	-0.2118	-0.1906
0.5775	-0.2005	-0.1246
0.7277	-0.194	-0.1739
0.8528	-0.1743	-0.3026
0.8854	-0.2093	-0.423
0.7613	-0.2875	-0.5048
0.6225	-0.3446	-0.4412
0.6598	-0.4558	-0.4187
0.814	-0.5358	-0.4536
1.315	-0.6271	-0.6222
1.933	-0.7716	-0.8237
1.835	-0.7375	-0.5363
1.484	-0.6728	-0.2216
1.51	-0.7182	-0.4155
1.292	-0.6223	-0.4665
1.035	-0.3732	-0.19
0.9886	-0.155	-0.04006
0.6756	-0.07396	-9.863e-05
0.584	-0.1174	-0.01654
0.6506	-0.1255	-0.06812
0.5398	-0.1168	-0.07444
0.6223	-0.1789	-0.11
0.595	-0.1879	-0.1141
0.5412	-0.1628	-0.1147
0.5917	-0.1814	-0.1551
0.5178	-0.2509	-0.137
0.6483	-0.4005	-0.1512
0.8155	-0.4747	-0.1569
0.8592	-0.458	-0.1649
0.8723	-0.4985	-0.3568
0.8514	-0.5495	-0.6149
1.038	-0.5513	-0.7216
1.253	-0.4934	-0.6561
1.378	-0.3993	-0.6548
1.537	-0.2663	-0.6926
1.592	-0.1226	-0.5196
1.251	-0.09283	-0.2576
0.7079	-0.07435	-0.07048
0.7933	-0.01938	-0.1381
1.075	-0.1385	-0.3542
0.9391	-0.3023	-0.3755
0.903	-0.3007	-0.3361
0.7428	-0.2919	-0.2598
0.5619	-0.3117	-0.1894
0.6915	-0.2886	-0.2636
0.6827	-0.2582	-0.2834
0.7402	-0.1753	-0.306
0.7803	-0.09666	-0.2647
0.6174	-0.1018	-0.1134
0.6255	-0.1096	-0.1239
0.6653	-0.09615	-0.1511
0.7159	-0.08789	-0.1805
0.7045	-0.1089	-0.2981
0.564	-0.1801	-0.3797
0.5988	-0.2831	-0.4682
0.8985	-0.4213	-0.4758
1.594	-0.5648	-0.4413
2.048	-0.594	-0.4813
1.683	-0.6044	-0.44
1.446	-0.7756	-0.325
1.588	-0.8121	-0.2346
1.367	-0.5809	-0.2192
0.9597	-0.3871	-0.2428
0.8539	-0.2543	-0.1992
0.8839	-0.2118	-0.1906
0.8345	-0.2515	-0.1597
0.7327	-0.2306	-0.0342
0.6051	-0.2419	-0.02919
0.5359	-0.2337	-0.04892
0.5834	-0.1946	-0.01897
0.6563	-0.203	-0.06984
0.6453	-0.1807	-0.08325
0.6427	-0.1862	-0.06322
0.6899	-0.2171	-0.05802
0.6694	-0.2578	-0.0309
0.6816	-0.326	-0.04864
0.6981	-0.3513	-0.126
0.6672	-0.3581	-0.309
0.7516	-0.3871	-0.5949
1	-0.5637	-0.8903
1.426	-0.8376	-0.9804
1.717	-0.8575	-0.6896
1.742	-0.4828	-0.4547
1.737	0.0637	-0.5282
1.407	0.3249	-0.4084
0.9008	0.1966	-0.1087
0.8645	-0.05023	-0.1305
1.021	-0.3546	-0.306
0.9657	-0.4906	-0.3234
0.8584	-0.3003	-0.2821
0.7424	-0.1568	-0.2132
0.6386	-0.1427	-0.2029
0.6668	-0.128	-0.2836
0.6837	-0.1944	-0.3115
0.6398	-0.2163	-0.329
0.6304	-0.1861	-0.28
0.6018	-0.2015	-0.1818
0.6726	-0.1687	-0.1673
0.8128	-0.1398	-0.1589
0.7959	-0.08675	-0.2298
0.6971	-0.04153	-0.3541
0.5616	-0.1649	-0.3967
0.4739	-0.3103	-0.432
0.6426	-0.4218	-0.4542
1.097	-0.5541	-0.4497
1.697	-0.6422	-0.4432
1.956	-0.7334	-0.3873
1.722	-0.8441	-0.156
1.508	-0.7956	0.09838
1.31	-0.5917	-0.01805
1.067	-0.3953	-0.1903
1.112	-0.1007	-0.1017
1.106	0.04395	-0.1299
0.8879	-0.2066	-0.1734
0.7575	-0.3489	-0.09086
0.6482	-0.3471	-0.1564
0.6787	-0.388	-0.1827
0.7199	-0.3405	-0.1211
0.6406	-0.3532	-0.1358
0.7135	-0.3589	-0.1072
0.709	-0.3155	-0.115
0.6343	-0.3115	-0.146
0.616	-0.2461	-0.1272
0.5501	-0.2199	-0.1427
0.6924	-0.2028	-0.1273
0.8834	-0.1768	-0.1438
0.927	-0.2534	-0.1893
0.9671	-0.3057	-0.1782
0.9681	-0.3066	-0.1857
0.6213	0.005077	-0.2272
0.5094	0.01237	-0.2937
0.4378	-0.05833	-0.336
0.4272	-0.1806	-0.4062
0.483	-0.3568	-0.5679
0.7818	-0.502	-0.7709
1.408	-0.5888	-0.8863
1.939	-0.6794	-0.9048
1.914	-0.7223	-0.7415
1.573	-0.5602	-0.4997
1.272	-0.3902	-0.5493
1.109	-0.4677	-0.5558
1.168	-0.5197	-0.2513
1.083	-0.4445	-0.1351
0.7137	-0.3841	-0.1521
0.528	-0.2058	-0.1669
0.5405	-0.05444	-0.3083
0.6441	-0.1322	-0.3001
0.7945	-0.2446	-0.2439
0.7566	-0.355	-0.2391
0.6602	-0.4092	-0.1366
0.5813	-0.2973	-0.1196
0.4878	-0.2127	-0.1333
0.5237	-0.1685	-0.1205
0.596	-0.11	-0.1451
0.6373	-0.1309	-0.1495
0.6467	-0.1511	-0.1922
0.6204	-0.1745	-0.2297
0.6533	-0.2634	-0.2498
0.662	-0.3767	-0.2698
0.6466	-0.4693	-0.3117
0.7192	-0.504	-0.5547
0.8692	-0.5802	-0.8868
1.122	-0.6115	-0.9894
1.528	-0.4452	-0.9186
1.972	-0.2209	-0.982
1.97	0.01254	-1.008
1.572	0.2276	-0.744
1.358	0.3501	-0.5065
1.066	0.1452	-0.4307
0.7996	-0.3869	-0.4116
0.9322	-0.4899	-0.4037
0.8606	-0.2579	-0.4211
0.6952	-0.2551	-0.4988
0.6803	-0.1818	-0.4124
0.5439	-0.1539	-0.2621
0.5487	-0.2082	-0.257
0.5925	-0.1149	-0.2853
0.6046	-0.12	-0.3741
0.7011	-0.1048	-0.3884
0.6641	-0.06541	-0.3098
0.6272	-0.07216	-0.2778
0.5926	0.0164	-0.2423
0.5011	0.001151	-0.2902
0.4674	-0.1017	-0.3516
0.4507	-0.245	-0.4222
0.6233	-0.4537	-0.5987
1.17	-0.6074	-0.7076
1.839	-0.7111	-0.7922
1.995	-0.7135	-0.8448
1.726	-0.7174	-0.6618
1.646	-0.7526	-0.4245
1.427	-0.7046	-0.4092
1.085	-0.6426	-0.4082
1.035	-0.3515	-0.2333
0.8769	0.05885	-0.1897
0.7175	0.04642	-0.2609
0.6701	-0.1256	-0.2205
0.4648	-0.1062	-0.1973
0.4903	-0.1726	-0.1767
0.5796	-0.2649	-0.1583
0.4604	-0.2441	-0.1856
0.5061	-0.2756	-0.1627
0.5717	-0.2569	-0.161
0.6109	-0.2221	-0.1909
0.6855	-0.2805	-0.2222
0.6352	-0.296	-0.273
0.6893	-0.3547	-0.2757
0.8133	-0.4486	-0.301
0.8416	-0.5245	-0.4287
0.8879	-0.5862	-0.6342
1.026	-0.4744	-0.8649
1.274	-0.3117	-0.9481
1.364	-0.1686	-0.8479
1.364	-0.02588	-0.7913
1.554	-0.05129	-0.85
1.599	-0.1153	-0.8334
1.391	-0.104	-0.6765
1.137	-0.09212	-0.5065
0.8806	-0.07708	-0.4263
0.7274	-0.1277	-0.4218
0.7125	-0.2198	-0.4103
0.7423	-0.2593	-0.3988
0.669	-0.2819	-0.3719
0.6044	-0.2589	-0.3034
0.6347	-0.1664	-0.274
0.5934	-0.1119	-0.2804
0.6114	-0.08491	-0.3348
0.6291	-0.04305	-0.3864
0.5752	-0.07138	-0.3141
0.6056	-0.1271	-0.23
0.5847	-0.1025	-0.2075
0.6451	-0.04359	-0.2277
0.7959	-0.007408	-0.2931
0.7955	0.005296	-0.3685
0.7556	-0.03102	-0.4554
0.7176	-0.1948	-0.5454
0.8285	-0.5014	-0.657
1.257	-0.6919	-0.7255
1.768	-0.645	-0.7413
1.921	-0.6296	-0.7854
1.715	-0.6233	-0.6554
1.523	-0.5316	-0.4201
1.15	-0.4991	-0.3824
0.849	-0.4406	-0.3526
0.9869	-0.3581	-0.2291
0.8965	-0.2665	-0.2024
0.6709	-0.1248	-0.2044
0.632	-0.1243	-0.1426
0.5562	-0.1714	-0.1344
0.6071	-0.2032	-0.1758
0.5955	-0.2867	-0.1728
0.5403	-0.2593	-0.1687
0.6664	-0.2269	-0.1724
0.6974	-0.2435	-0.1969
0.7026	-0.2287	-0.2526
0.7374	-0.2811	-0.2556
0.7539	-0.3548	-0.255
1.035	-0.3515	-0.2333
0.8769	0.05885	-0.1897
0.7175	0.04642	-0.2609
0.6701	-0.1256	-0.2205
0.4648	-0.1062	-0.1973
0.4903	-0.1726	-0.1767
0.5796	-0.2649	-0.1583
0.4604	-0.2441	-0.1856
0.5061	-0.2756	-0.1627
0.5717	-0.2569	-0.161
0.6109	-0.2221	-0.1909
0.6855	-0.2805	-0.2222
0.6352	-0.296	-0.273
0.6893	-0.3547	-0.2757
0.8133	-0.4486	-0.301
0.8416	-0.5245	-0.4287
0.8879	-0.5862	-0.6342
1.026	-0.4744	-0.8649
1.274	-0.3117	-0.9481
1.364	-0.1686	-0.8479
1.364	-0.02588	-0.7913
1.554	-0.05129	-0.85
1.599	-0.1153	-0.8334
1.391	-0.104	-0.6765
1.137	-0.09212	-0.5065
0.8806	-0.07708	-0.4263
0.7274	-0.1277	-0.4218
0.7125	-0.2198	-0.4103
0.7423	-0.2593	-0.3988
0.669	-0.2819	-0.3719
0.6044	-0.2589	-0.3034
0.6347	-0.1664	-0.274
0.5934	-0.1119	-0.2804
0.6114	-0.08491	-0.3348
0.6291	-0.04305	-0.3864
0.5752	-0.07138	-0.3141
0.6056	-0.1271	-0.23
0.5847	-0.1025	-0.2075
0.6451	-0.04359	-0.2277
0.7959	-0.007408	-0.2931
0.7955	0.005296	-0.3685
0.7556	-0.03102	-0.4554
0.7176	-0.1948	-0.5454
0.8285	-0.5014	-0.657
1.257	-0.6919	-0.7255
1.768	-0.645	-0.7413
1.921	-0.6296	-0.7854
1.715	-0.6233	-0.6554
1.523	-0.5316	-0.4201
1.15	-0.4991	-0.3824
0.849	-0.4406	-0.3526
0.9869	-0.3581	-0.2291
0.8965	-0.2665	-0.2024
0.6709	-0.1248	-0.2044
0.632	-0.1243	-0.1426
0.5562	-0.1714	-0.1344
0.6071	-0.2032	-0.1758
0.5955	-0.2867	-0.1728
0.5403	-0.2593	-0.1687
0.6664	-0.2269	-0.1724
0.6974	-0.2435	-0.1969
0.7026	-0.2287	-0.2526
0.7374	-0.2811	-0.2556
0.7539	-0.3548	-0.255
0.7622	-0.4171	-0.3069
0.6856	-0.4305	-0.4208
0.6706	-0.3558	-0.6023
0.7611	-0.3116	-0.701
1.09	-0.2972	-0.7163
1.485	-0.2902	-0.7746
1.41	-0.3379	-0.7817
1.298	-0.3747	-0.7102
1.511	-0.2554	-0.653
1.497	-0.08352	-0.5566
1.107	-0.04345	-0.4472
0.7061	0.0355	-0.3625
0.6404	0.08355	-0.2978
0.8443	-0.07071	-0.4096
0.8552	-0.1751	-0.4943
0.7606	-0.2233	-0.3427
0.7176	-0.2287	-0.2405
0.5782	-0.112	-0.2301
0.6318	-0.06193	-0.2688
0.7997	-0.04587	-0.3563
0.8295	-0.03878	-0.3586
0.8734	-0.04378	-0.3248
0.8305	0.02061	-0.2918
0.8069	-0.007628	-0.3332
0.7961	-0.09304	-0.4399
0.6203	-0.1817	-0.5318
0.5862	-0.2849	-0.6781
0.7767	-0.3286	-0.6906
1.118	-0.5022	-0.6143
1.432	-0.6637	-0.6604
1.481	-0.6179	-0.6246
1.495	-0.5943	-0.5311
1.534	-0.4643	-0.4692
1.398	-0.2279	-0.4001
1.132	-0.2294	-0.3968
0.9626	-0.2406	-0.3224
0.8991	-0.1089	-0.2259
0.7629	-0.1764	-0.2615
0.6567	-0.2912	-0.2694
0.6349	-0.2784	-0.2815
0.6469	-0.3585	-0.3273
0.6943	-0.3774	-0.2917
0.7109	-0.3019	-0.255
0.7726	-0.2551	-0.2469
0.8006	-0.1589	-0.2765
0.7009	-0.1667	-0.3124
0.6678	-0.2377	-0.2257
0.7538	-0.252	-0.1539
0.8575	-0.2858	-0.2479
0.876	-0.3112	-0.355
0.8868	-0.4058	-0.3548
0.9399	-0.4735	-0.3155
0.8444	-0.3605	-0.3593
0.6563	-0.2299	-0.6232
0.5431	-0.1794	-0.952
0.6914	-0.2262	-0.9732
1.269	-0.383	-0.9549
1.753	-0.4774	-1.106
1.535	-0.223	-0.8623
1.122	0.08451	-0.4589
1.106	-0.08958	-0.4756
1.049	-0.2949	-0.4967
0.9264	-0.2207	-0.4572
0.9848	-0.2074	-0.5441
0.7622	-0.4171	-0.3069
0.6856	-0.4305	-0.4208
0.6706	-0.3558	-0.6023
0.7611	-0.3116	-0.701
1.09	-0.2972	-0.7163
1.485	-0.2902	-0.7746
1.41	-0.3379	-0.7817
1.298	-0.3747	-0.7102
1.511	-0.2554	-0.653
1.497	-0.08352	-0.5566
1.107	-0.04345	-0.4472
0.7061	0.0355	-0.3625
0.6404	0.08355	-0.2978
0.8443	-0.07071	-0.4096
0.8552	-0.1751	-0.4943
0.7606	-0.2233	-0.3427
0.7176	-0.2287	-0.2405
0.5782	-0.112	-0.2301
0.6318	-0.06193	-0.2688
0.7997	-0.04587	-0.3563
0.8295	-0.03878	-0.3586
0.8734	-0.04378	-0.3248
0.8305	0.02061	-0.2918
0.8069	-0.007628	-0.3332
0.7961	-0.09304	-0.4399
0.6203	-0.1817	-0.5318
0.5862	-0.2849	-0.6781
0.7767	-0.3286	-0.6906
1.118	-0.5022	-0.6143
1.432	-0.6637	-0.6604
1.481	-0.6179	-0.6246
1.495	-0.5943	-0.5311
1.534	-0.4643	-0.4692
1.398	-0.2279	-0.4001
1.132	-0.2294	-0.3968
0.9626	-0.2406	-0.3224
0.8991	-0.1089	-0.2259
0.7629	-0.1764	-0.2615
0.6567	-0.2912	-0.2694
0.6349	-0.2784	-0.2815
0.6469	-0.3585	-0.3273
0.6943	-0.3774	-0.2917
0.7109	-0.3019	-0.255
0.7726	-0.2551	-0.2469
0.8006	-0.1589	-0.2765
0.7009	-0.1667	-0.3124
0.6678	-0.2377	-0.2257
0.7538	-0.252	-0.1539
0.8575	-0.2858	-0.2479
0.876	-0.3112	-0.355
0.8868	-0.4058	-0.3548
0.9399	-0.4735	-0.3155
0.8444	-0.3605	-0.3593
0.6563	-0.2299	-0.6232
0.5431	-0.1794	-0.952
0.6914	-0.2262	-0.9732
1.269	-0.383	-0.9549
1.753	-0.4774	-1.106
1.535	-0.223	-0.8623
1.122	0.08451	-0.4589
1.106	-0.08958	-0.4756
1.049	-0.2949	-0.4967
0.9264	-0.2207	-0.4572
0.9848	-0.2074	-0.5441
0.8258	-0.1187	-0.4898
0.6872	-0.03939	-0.3915
0.6917	-0.1225	-0.3449
0.644	-0.1382	-0.3185
0.7813	-0.2434	-0.3766
0.7916	-0.3292	-0.3662
0.7454	-0.1856	-0.3412
0.8629	-0.06739	-0.3686
0.8446	-0.0161	-0.3672
0.8251	-0.05088	-0.402
0.7377	-0.1074	-0.372
0.6584	-0.06563	-0.2928
0.7119	-0.0768	-0.3015
0.6671	-0.09982	-0.3356
0.7046	-0.1441	-0.3744
0.7912	-0.2769	-0.3458
0.8717	-0.2993	-0.2995
0.9389	-0.1704	-0.3529
0.8269	-0.03857	-0.3962
0.7355	-0.01983	-0.4625
0.6727	-0.09206	-0.5576
0.6827	-0.2417	-0.5881
0.8679	-0.5109	-0.6346
1.107	-0.6457	-0.6656
1.391	-0.5967	-0.6935
1.537	-0.6998	-0.758
1.601	-0.7913	-0.6025
1.491	-0.5983	-0.3251
0.9656	-0.3904	-0.2921
0.7386	-0.3238	-0.3004
0.94	-0.2986	-0.2008
0.9445	-0.3087	-0.1984
0.8027	-0.3126	-0.1874
0.6265	-0.2467	-0.1028
0.5269	-0.1602	-0.08657
0.5792	-0.1397	-0.09133
0.5871	-0.175	-0.09352
0.5599	-0.2141	-0.1248
0.5701	-0.2442	-0.1348
0.6456	-0.2254	-0.1297
0.7701	-0.1937	-0.1521
0.8556	-0.2327	-0.2193
0.8339	-0.2923	-0.2857
0.7337	-0.3413	-0.2787
0.6139	-0.3897	-0.3119
0.5352	-0.4015	-0.537
0.814	-0.4395	-0.8447
1.296	-0.5395	-1.01
1.492	-0.5586	-0.9786
1.587	-0.3404	-0.8982
1.572	-0.01828	-0.7622
1.241	0.05678	-0.5114
0.9173	-0.0004051	-0.4119
0.8188	-0.008777	-0.4626
0.858	-0.1908	-0.4396
0.8357	-0.3179	-0.447
0.753	-0.2221	-0.3948
0.7153	-0.2015	-0.2305
0.6446	-0.1816	-0.1922
0.6381	-0.1387	-0.2277
0.6659	-0.1562	-0.2805
0.6356	-0.1425	-0.3348
0.6869	-0.1559	-0.2775
0.7045	-0.1583	-0.2273
0.8258	-0.1187	-0.4898
0.6872	-0.03939	-0.3915
0.6917	-0.1225	-0.3449
0.644	-0.1382	-0.3185
0.7813	-0.2434	-0.3766
0.7916	-0.3292	-0.3662
0.7454	-0.1856	-0.3412
0.8629	-0.06739	-0.3686
0.8446	-0.0161	-0.3672
0.8251	-0.05088	-0.402
0.7377	-0.1074	-0.372
0.6584	-0.06563	-0.2928
0.7119	-0.0768	-0.3015
0.6671	-0.09982	-0.3356
0.7046	-0.1441	-0.3744
0.7912	-0.2769	-0.3458
0.8717	-0.2993	-0.2995
0.9389	-0.1704	-0.3529
0.8269	-0.03857	-0.3962
0.7355	-0.01983	-0.4625
0.6727	-0.09206	-0.5576
0.6827	-0.2417	-0.5881
0.8679	-0.5109	-0.6346
1.107	-0.6457	-0.6656
1.391	-0.5967	-0.6935
1.537	-0.6998	-0.758
1.601	-0.7913	-0.6025
1.491	-0.5983	-0.3251
0.9656	-0.3904	-0.2921
0.7386	-0.3238	-0.3004
